State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Region VII (Central Visayas),Canlaon,2021-12-01,18.631176110610426,39.46239820298818,10.870148782365046,29.464264182957532,21.377238871620968,12.383029117341833,0.7748937263765427,4.5708216847575915,35.00522961872864,0.9309372195161163,2.7781952076907,1.2742625597019193,65.0,Moderate,14.647416568323225,82.40935502536529,2.3814899504931475,7.326713237856882,2.4632311021772857,2512.7490376506207
Region VII (Central Visayas),Canlaon,2022-01-01,27.071394367785686,47.55262377011826,10.256695619885747,27.136380998899668,19.81833060795627,7.896811148204456,,13.300242127978825,69.67317713151651,1.211945566401945,2.1897599722971695,1.4878150385451132,82.0,Moderate,3.006215332014496,44.57627118071771,0.7908859862120374,4.494264337347251,2.199909675507638,2525.678723021911
Region VII (Central Visayas),Canlaon,2022-02-01,22.607268528481487,34.478495333863556,7.677322958010129,34.9877287880677,22.61247742542125,3.6138906740469556,,13.009031542546985,57.08778328699128,0.7869664737168149,,0.7150973490236529,73.0,Moderate,19.580119907964097,62.41721555983583,1.0206324160796252,2.692438850091535,2.2502529055403793,2565.64716638792
Region VII (Central Visayas),Canlaon,2022-03-01,39.78121226099484,68.54010443744511,21.762901318742266,,44.165226506637744,3.227511383192166,1.4063729953942874,12.563207349557295,14.587792118507535,1.150458594352079,2.4889730514536015,1.1533961729445843,112.0,Unhealthy for Sensitive Groups,12.504931144633948,81.81139832328675,2.242553713284007,5.648754372747361,2.4229768742634468,2534.16239871789
Region VII (Central Visayas),Canlaon,2022-04-01,10.176032130042312,22.135649953995976,6.947076569611329,10.681673066065288,9.343237306908607,11.824257817975354,0.406687739231382,4.090321348610417,33.162141938394406,0.2956962915578539,0.48053764149049477,0.2760426735224913,42.0,Good,5.409205031135116,90.35149782067883,1.243970778222176,6.723664319922811,2.4336004306180516,2714.6432850122487
Region VII (Central Visayas),Canlaon,2022-05-01,17.486545303966295,42.42716461826042,10.668200760061325,23.46164490757294,,6.322133572968952,0.7876964277795419,6.967687337512664,,0.8339619598427839,2.422361165788718,1.0988906115021333,62.0,Moderate,14.16090044612835,66.53846311447876,2.4133259678675842,1.4012209557686361,1.1849076620649748,2871.076781164882
Region VII (Central Visayas),Canlaon,2022-06-01,28.140642186937708,51.241398558604544,16.642116666353893,29.911187632986156,24.673251278650227,6.866944809099569,1.0308468372940227,5.707186252905748,,0.47050691366708325,1.2830156620320103,0.3291720770836438,85.0,Moderate,11.347738490811372,86.51509759059203,1.944952630660061,5.368509636745935,1.9473361202736272,2557.890741348855
Region VII (Central Visayas),Canlaon,2022-07-01,18.417835272726027,43.75533101197015,5.968807983610566,21.229575765116024,14.415143386825095,4.61342974480203,0.702840853290129,,57.40765236052351,0.2409020610602655,0.4331034842138269,0.12503216299744416,64.0,Moderate,0.5550637422092146,93.7123261864578,1.9595561578057286,6.960266194878266,2.34460211622451,2429.475826606945
Region VII (Central Visayas),Canlaon,2022-08-01,23.693898079608108,44.89752596742329,11.983726668188734,32.97718388155849,23.82928259136603,6.84573275324617,0.916174289917212,6.790338580691303,27.428547191076774,0.6363369889371039,1.2673061487137613,0.4477022525265152,75.0,Moderate,9.18456182881014,62.48088744358655,1.8468841150322552,7.150236252727117,2.5223805781451483,2655.487736266925
Region VII (Central Visayas),Canlaon,2022-09-01,31.858728602886238,,18.324883737993193,32.164879882840246,26.759574719041726,13.231513603026308,1.5252248634793673,6.461734834382126,41.32893106396392,0.8979651920091337,2.158196651986683,0.6892245577710464,93.0,Moderate,15.60139704154213,81.33797739294442,2.1198857230449333,1.818140968105229,2.0839841149233886,2417.2367639250333
Region VII (Central Visayas),Canlaon,2022-10-01,12.64336907468724,25.39855917535458,7.575221217750118,13.604264670790077,11.225127520926304,8.097682949346783,0.4254090622681499,3.2242678054586285,63.52143232818839,0.588424730383843,1.3148427079966531,0.8272171246705404,52.0,Moderate,14.833345135620654,94.6897625086518,1.8592771302493338,2.328523319091508,2.295506769308167,2396.269934751951
Region VII (Central Visayas),Canlaon,2022-11-01,24.00685662207968,46.6278812531436,7.259770216401311,25.637809724159755,17.435717368497365,5.576541539552764,0.5453500234915878,10.206912825116222,28.733093512151346,1.159770440013297,1.971065502461098,1.3724766485684263,76.0,Moderate,18.46559203656779,54.39689422650781,1.8797213463063323,3.5920178940548917,2.3683072224977417,2363.730037872671
Region VII (Central Visayas),Canlaon,2022-12-01,22.275730990691283,,8.905335784064484,24.49517975248863,17.702273234373152,11.146580467292448,1.0274097428382118,10.638485239151724,25.735493067266273,0.431350457310208,0.9684532877684878,0.41546714503540877,72.0,Moderate,0.5698493117410801,82.51970656116954,1.2128375372485194,3.386160984409374,1.6925788207218848,2398.1405303158344
Region VII (Central Visayas),Canlaon,2023-01-01,5.4540699551672445,10.735011080907858,4.226320659599795,5.671283482679817,5.2457301954081945,1.0,0.11822589527570589,3.269890338437724,35.02151323583953,0.10054032930824384,0.20340091234894603,0.05212469252410103,23.0,Good,10.604031918110966,61.77073648072894,1.5837649292887106,6.766627381811493,2.545344634674947,2396.048226324866
Region VII (Central Visayas),Canlaon,2023-02-01,21.896031962440308,38.91659244661268,12.137450458957627,32.61767845477631,23.72021832427899,7.971094599502444,0.46822409534568177,10.575997004635738,6.596345483140745,0.7033723340523304,1.6910592352643483,0.7614632884066542,72.0,Moderate,17.97424729992882,80.23987686052578,2.48489325745053,3.3333540121984555,1.2291658181535092,2806.6318100072185
Region VII (Central Visayas),Canlaon,2023-03-01,33.81062187380665,79.20359895551238,,38.64139443304821,32.16033173997581,6.9318519860058405,0.8742242045237696,7.983278596908397,,1.6665698660714277,2.946033184295332,1.6751130552857314,97.0,Moderate,8.67274214738714,81.77977163709228,2.2003769991877498,4.392796611069162,2.197936140221534,2503.6769697633226
Region VII (Central Visayas),Canlaon,2023-04-01,30.40589541812241,75.97671632760523,13.80711539964424,51.38846917154516,34.55365982273038,7.1738238485764,,11.478165800288991,25.740298000321747,1.2483457969453522,3.246487763757287,0.7266623374232366,89.0,Moderate,4.400450212727835,70.26010384980972,1.8525753527842455,3.0075084683326567,2.3644461584814565,2689.5983514344407
Region VII (Central Visayas),Canlaon,2023-05-01,31.1908316938801,67.00325318528823,18.486369164440106,53.26895655565125,38.03032263164842,3.68795504163334,1.1120613762842715,14.538659225003899,6.526731332629692,0.38664797124086997,1.0446560440112653,0.5649150009155267,91.0,Moderate,0.1741034624763098,63.07599545970364,1.902212426350365,3.1987468868076316,2.3844327214010326,2418.190309570972
Region VII (Central Visayas),Canlaon,2023-06-01,14.871437135523502,26.03187620629947,7.112021487988228,23.092769571390274,16.008539261470606,7.5600974581100155,0.6882542151478671,5.913809360618884,35.568180019204355,0.6432282492154529,1.874143053933722,0.3266414536758133,57.0,Moderate,7.589087948455508,76.2941052807894,1.1188746220457124,6.015538049490345,0.5,2715.525803640362
Region VII (Central Visayas),Canlaon,2023-07-01,12.90731934796051,22.44344148605765,5.788667345245938,13.578045812241394,10.264357973468286,6.801271399405405,0.3526779406928503,4.194030612667708,41.18938891678486,0.5760576848920624,1.0333089323550833,0.5532956228251262,53.0,Moderate,11.953788579412308,71.02562279442594,0.5584623118900953,4.420465451771731,2.168092528113275,2286.894319789051
Region VII (Central Visayas),Canlaon,2023-08-01,26.38478970329034,41.0997635990468,13.34276151188526,45.204611424959566,31.030107656527758,5.1315615157444405,0.5673578388254913,5.857931503419209,32.318929649580305,0.6104822716035783,1.8061431448430416,0.43840475481270086,81.0,Moderate,0.0,85.23400154329042,0.6242990637276462,2.079007289974811,2.9342972469083053,2838.5884212538235
Region VII (Central Visayas),Canlaon,2023-09-01,14.018779975496313,22.11172406381099,7.428747275387669,18.71433396603174,13.855833057952287,6.791375810324724,0.3863664274781833,5.0763595755397946,39.19359056580773,0.320373774864534,0.7641684406175647,0.29872539332338455,55.0,Moderate,9.698595057497885,86.61327326028133,1.8676670535443691,6.43991933343792,1.1436510018579633,2693.0603883077847
Region VII (Central Visayas),Canlaon,2023-10-01,19.558574271552498,47.23362623167579,9.105962554531231,22.392447523880527,16.69415734155823,2.1872930710701324,0.5614911946125511,6.566137621836685,17.293308708281526,0.6100389464125757,1.4692094156584372,0.5945404172034106,67.0,Moderate,5.969728875785437,87.37244255153043,1.5029824860034524,3.315408434454252,0.9991328457254716,2332.012580429445
Region VII (Central Visayas),Canlaon,2023-11-01,26.633346806775386,42.51979479459622,11.425567426120933,43.22653346664577,28.965613473166353,14.527889383834902,1.2244804963936196,,70.2165001541991,1.2325582006421885,3.383614237020505,1.3561182594908014,82.0,Moderate,11.469058679610475,60.32490712921103,1.3659133892040425,4.3266574994478555,1.8932164181464797,2457.418172217587
Region VII (Central Visayas),Canlaon,2023-12-01,39.617170162571185,78.61408789823248,24.24215005775896,50.60517643712287,39.66908304228737,1.0,1.5735286433495164,10.637867913098004,35.72984613114492,0.6651383109412548,1.6305561610592652,0.3347214966700665,111.0,Unhealthy for Sensitive Groups,10.0126457130932,87.49294334578647,1.7310803629094493,4.032522036949894,2.10271455760065,2278.0398573119237
Region VII (Central Visayas),Canlaon,2024-01-01,34.714123576723594,76.30587109695658,17.022634193930536,48.76841911532975,34.86925825390796,7.555711723900614,0.8488054694275504,20.3605537043349,51.879487380641365,1.1567352814916736,2.923606992388495,1.0756339768898004,99.0,Moderate,18.867972505785126,78.79941269854525,0.864751782494396,5.170640174497544,2.3136880701854645,2127.9395530049396
Region VII (Central Visayas),Canlaon,2024-02-01,12.047413793328792,28.315696629203003,4.82996499033274,19.20878806850681,12.740539121184963,7.503347311893263,0.3455761316501596,6.439204278716484,55.4250216678849,0.3566110286905569,0.7802728377131809,0.3595227200425844,51.0,Moderate,9.42143711115641,89.10568848037862,1.8904226133336623,3.487671544996176,2.441775166610517,2467.5147460815438
Region VII (Central Visayas),Canlaon,2024-03-01,13.124468332249599,21.934542661213737,8.913926983982353,14.186188855752029,12.243061395059224,6.292641991347047,0.5105048029392916,3.984103328942878,33.72290754142291,0.30407260720460827,,0.36441466506495646,53.0,Moderate,4.150145780571313,74.52265520001549,1.4478000005100473,6.342658774795089,1.088230789977553,2682.905799671776
Region VII (Central Visayas),Canlaon,2024-04-01,30.789098180691344,59.662458004041,20.378404751569892,34.96542382481387,29.332229145483392,7.283830866931747,0.6649822373561842,6.5862238111543405,37.864769702268035,1.0862064295338878,1.6561046933193524,0.7931246086384747,90.0,Moderate,21.42591511371227,90.18084883862065,2.062726220302638,7.094205352139762,1.8370006459643078,2182.9774572735396
Region VII (Central Visayas),Canlaon,2024-05-01,24.356623526208335,42.66014372356054,18.106906689958404,43.22930116426246,32.50819016273706,9.906233171843095,0.9833114997404017,,53.25872308001619,0.5999409591355649,1.0520853100731957,0.6823776604910762,77.0,Moderate,11.2218319305997,73.28379683576186,2.497222745695221,2.497990554765678,1.7429226711688597,2255.5753241356397
Region VII (Central Visayas),Canlaon,2024-06-01,14.313797512323653,25.132496177244374,8.266354181275695,22.484623973653335,16.298018422112385,4.227041210336035,0.661698558176641,6.561860685841657,31.315901696192363,0.2038375382842603,0.5989951885261022,0.2864823046369317,56.0,Moderate,6.17240945531581,81.42541323118371,2.4042467853322966,3.555636218453773,1.8994883120041193,2131.569110961237
Region VII (Central Visayas),Canlaon,2024-07-01,24.60939518796129,44.391394373518025,10.821206429157025,29.159685521104063,21.189872733638378,2.674827716580994,1.1324349024886762,7.935493840965133,66.69883561836832,1.1009820149449707,2.450618744315044,0.9225224465819769,77.0,Moderate,19.4337922945694,77.9468896613287,1.8338974286675884,4.023032835361979,1.3127261697925396,2667.398329819872
Region VII (Central Visayas),Canlaon,2024-08-01,18.812215674622372,39.2632803636416,13.76779227147563,27.447569035572755,21.844141492735645,6.400916436043668,0.4096217014072963,3.8636062329693477,31.26544220887866,0.35316746838861623,0.9110349378863892,0.29445408893227465,65.0,Moderate,20.694424724311666,70.14921042091159,2.382426773951396,5.444253437207353,1.8952181242658217,2806.9688135056685
Region VII (Central Visayas),Canlaon,2024-09-01,17.867201708226105,,7.864258842714278,20.55425274264249,15.061811140239088,1.0,0.7907007081228925,10.393906303143737,62.79710927305461,,1.2644429315134647,0.4450174629376426,63.0,Moderate,12.667521961878593,78.54187107245353,2.087567255002927,5.065823448426325,1.460000223264133,2509.8722234419547
Region VII (Central Visayas),Canlaon,2024-10-01,22.958800485285348,43.822984340557255,14.413541869211496,38.854789579184256,28.23221566764975,5.371741839241984,0.804567241524296,7.717209972612503,55.41069123195,,2.455626466148586,1.49321857169993,74.0,Moderate,9.053118190361161,70.6003797795964,1.9849980276564403,4.457101100164685,1.771830909264834,2547.1934795173693
Region VII (Central Visayas),Canlaon,2024-11-01,21.248910050564355,35.84330181414292,8.397495263519673,28.87497688655087,19.75441023953739,6.378455147863885,0.7439286527493126,12.173446503328648,48.46301550986334,0.4269313946761057,0.7522653601109306,0.41869259620163884,70.0,Moderate,7.912328870595795,56.870962775814434,1.6365666399608845,4.807279018815265,2.0772361220933013,2503.5423009463702
Region VII (Central Visayas),Canlaon,2024-12-01,40.68518985472554,100.37518491294387,25.00460332800354,66.94734494169789,48.73453258294176,8.275236567975107,1.5195590119514777,13.36296146151802,45.79056012680589,1.1976940217588325,3.006923210738013,1.7499289458344274,114.0,Unhealthy for Sensitive Groups,8.042520047869845,77.90397517323302,1.1937519627312663,2.066133177333607,0.9516015654911543,2428.674290749307
Region VII (Central Visayas),Canlaon,2025-01-01,17.119523767669918,35.655331343404875,12.333394449510658,30.43051442768948,22.664871704916074,11.87370737637239,0.5521598861648567,7.806304354346842,53.45445259457527,0.6276798717135411,1.5632539803059886,0.5807178843828602,62.0,Moderate,22.284390202697942,68.00944776751349,2.1910386108016975,7.281113860769241,2.239805976774413,2548.2244206288624
Region VII (Central Visayas),Canlaon,2025-02-01,31.56929066342088,,17.99361332176237,56.34171073425932,39.3977217496915,8.89338495678061,1.3077406145015362,13.758611492808734,40.52480716209194,1.4773423933547578,4.108957498999425,1.3389676867622058,92.0,Moderate,11.908593871101049,68.53637381427464,1.9566534300757228,2.487092910814176,2.1371773687108435,2410.6274814850344
Region VII (Central Visayas),Canlaon,2025-03-01,,66.70560954140977,21.063462292545648,43.669203237812795,34.30831273108998,,1.166932320194312,20.6554814056152,29.656890871532404,1.7671331084697228,4.170029540190207,0.8837449344786598,,Unknown,9.677249170250104,82.95466749146712,0.6261179884167598,3.9991653674036853,2.280030791173573,2516.0724802286804
Region VII (Central Visayas),Canlaon,2025-04-01,11.227045107278999,25.934650454830805,8.94499620004133,,15.188710686403757,5.82088813232255,0.4762054447054734,6.332905877264498,15.371867966456342,0.5539761932903567,1.1213057234352826,0.8111500178642537,47.0,Good,12.363059840421391,66.98912423727288,0.8476921865524154,2.197583406068917,2.018633271949197,2624.9729499271957
Region VII (Central Visayas),Canlaon,2025-05-01,21.56664824147551,41.29543980191666,6.712102649324223,26.230036195254467,17.45933358762671,6.168343464197698,1.0305774106148922,8.28646701899982,32.09781637930571,0.7185813295771529,1.5804056442187826,0.7313721899880153,71.0,Moderate,7.596517232113466,72.40833990902314,0.7847151524061873,7.0486965887584425,1.8863025951550811,2736.2767324114834
